SN: 20240008
Software version: 3.0

71999,1740476818,2025/2/25 9:46:58,42.04,25.83,217.69,1856.81,3823.24,0,0,0,36,1,2025-02-25T09:46:58Z
74000,1740476820,2025/2/25 9:47:0,42.03,25.74,218.44,1856.81,3823.24,0,0,0,37,1,2025-02-25T09:47:00Z
75999,1740476822,2025/2/25 9:47:2,41.77,25.72,217.13,1855.50,3828.12,0,0,0,38,1,2025-02-25T09:47:02Z
77999,1740476824,2025/2/25 9:47:4,41.67,25.61,217.31,1855.13,3828.12,0,0,0,39,1,2025-02-25T09:47:04Z
80000,1740476826,2025/2/25 9:47:6,41.44,25.55,216.94,1853.63,3828.12,0,0,0,40,1,2025-02-25T09:47:06Z
81999,1740476828,2025/2/25 9:47:8,41.13,25.42,216.75,1849.88,3818.36,0,0,0,41,1,2025-02-25T09:47:08Z
83999,1740476830,2025/2/25 9:47:10,40.97,25.38,216.94,1849.13,3828.12,0,0,0,42,1,2025-02-25T09:47:10Z
85999,1740476832,2025/2/25 9:47:12,40.90,25.32,217.13,1849.13,3828.12,0,0,0,43,1,2025-02-25T09:47:12Z
87999,1740476834,2025/2/25 9:47:14,40.85,25.18,217.13,1846.69,3818.36,0,0,0,44,1,2025-02-25T09:47:14Z
89999,1740476836,2025/2/25 9:47:16,40.98,25.13,217.31,1845.19,3833.01,0,0,0,45,1,2025-02-25T09:47:16Z
92000,1740476838,2025/2/25 9:47:18,41.09,25.03,217.31,1843.88,3828.12,0,0,0,46,1,2025-02-25T09:47:18Z
93999,1740476840,2025/2/25 9:47:20,41.17,25.02,217.5,1843.13,3828.12,0,0,0,47,1,2025-02-25T09:47:20Z
95998,1740476842,2025/2/25 9:47:22,41.22,24.94,217.5,1842.19,3833.01,0,0,0,48,1,2025-02-25T09:47:22Z
97999,1740476844,2025/2/25 9:47:24,41.28,24.90,218.25,1841.06,3823.24,0,0,0,49,1,2025-02-25T09:47:24Z
99999,1740476846,2025/2/25 9:47:26,41.32,24.90,218.63,1841.25,3833.01,0,0,0,50,1,2025-02-25T09:47:26Z
101998,1740476848,2025/2/25 9:47:28,41.39,24.73,219,1838.81,3828.12,0,0,0,51,1,2025-02-25T09:47:28Z
103999,1740476850,2025/2/25 9:47:30,41.55,24.69,219.75,1838.44,3828.12,0,0,0,52,1,2025-02-25T09:47:30Z
106000,1740476852,2025/2/25 9:47:32,41.68,24.67,220.13,1837.88,3828.12,0,0,0,53,1,2025-02-25T09:47:32Z
107999,1740476854,2025/2/25 9:47:34,41.92,24.66,220.88,1839.00,3828.12,0,0,0,54,1,2025-02-25T09:47:34Z
110000,1740476856,2025/2/25 9:47:36,42.00,24.64,221.81,1839.19,3828.12,0,0,0,55,1,2025-02-25T09:47:36Z
111998,1740476858,2025/2/25 9:47:38,42.04,24.55,222.56,1837.88,3823.24,0,0,0,56,1,2025-02-25T09:47:38Z
113999,1740476860,2025/2/25 9:47:40,42.24,24.46,223.13,1836.56,3818.36,0,0,0,57,1,2025-02-25T09:47:40Z
115998,1740476862,2025/2/25 9:47:42,42.43,24.48,223.5,1836.75,3828.12,0,0,0,58,1,2025-02-25T09:47:42Z
117999,1740476864,2025/2/25 9:47:44,42.54,24.48,224.63,1838.06,3837.89,0,0,0,59,1,2025-02-25T09:47:44Z
119998,1740476866,2025/2/25 9:47:46,42.60,24.44,225.56,1838.44,3823.24,0,0,0,60,1,2025-02-25T09:47:46Z
121999,1740476868,2025/2/25 9:47:48,42.80,24.38,226.5,1838.25,3823.24,0,0,0,61,1,2025-02-25T09:47:48Z
123999,1740476870,2025/2/25 9:47:50,42.98,24.32,228,1837.31,3823.24,0,0,0,62,1,2025-02-25T09:47:50Z
126000,1740476872,2025/2/25 9:47:52,43.07,24.32,229.5,1836.19,3828.12,0,0,0,63,1,2025-02-25T09:47:52Z
128000,1740476874,2025/2/25 9:47:54,43.16,24.17,230.06,1835.63,3823.24,0,0,0,64,1,2025-02-25T09:47:54Z
129998,1740476876,2025/2/25 9:47:56,43.33,24.18,230.44,1834.88,3823.24,0,0,0,65,1,2025-02-25T09:47:56Z
131999,1740476878,2025/2/25 9:47:58,43.38,24.23,231.19,1836.38,3828.12,0,0,0,66,1,2025-02-25T09:47:58Z
133998,1740476880,2025/2/25 9:48:0,43.46,24.01,231.56,1834.13,3828.12,0,0,0,67,1,2025-02-25T09:48:00Z
136000,1740476882,2025/2/25 9:48:2,43.60,24.04,231.75,1834.31,3837.89,0,0,0,68,1,2025-02-25T09:48:02Z
137999,1740476884,2025/2/25 9:48:4,43.69,23.90,232.13,1832.63,3823.24,0,0,0,69,1,2025-02-25T09:48:04Z
140000,1740476886,2025/2/25 9:48:6,43.77,23.96,232.13,1832.63,3828.12,0,0,0,70,1,2025-02-25T09:48:06Z
141999,1740476888,2025/2/25 9:48:8,43.65,23.83,232.5,1831.50,3823.24,0,0,0,71,1,2025-02-25T09:48:08Z
144000,1740476890,2025/2/25 9:48:10,43.64,23.83,232.69,1831.13,3833.01,0,0,0,72,1,2025-02-25T09:48:10Z
145999,1740476892,2025/2/25 9:48:12,43.88,23.81,233.25,1832.81,3833.01,0,0,0,73,1,2025-02-25T09:48:12Z
147998,1740476894,2025/2/25 9:48:14,44.10,23.81,233.06,1831.88,3837.89,0,0,0,74,1,2025-02-25T09:48:14Z
149999,1740476896,2025/2/25 9:48:16,44.26,23.69,232.69,1830.56,3823.24,0,0,0,75,1,2025-02-25T09:48:16Z
151999,1740476898,2025/2/25 9:48:18,44.40,23.70,232.31,1831.13,3823.24,0,0,0,76,1,2025-02-25T09:48:18Z
153999,1740476900,2025/2/25 9:48:20,44.50,23.54,232.13,1830.00,3823.24,0,0,0,77,1,2025-02-25T09:48:20Z
156000,1740476902,2025/2/25 9:48:22,44.62,23.55,231.94,1829.25,3828.12,0,0,0,78,1,2025-02-25T09:48:22Z
158000,1740476904,2025/2/25 9:48:24,44.81,23.46,231.75,1829.06,3837.89,0,0,0,79,1,2025-02-25T09:48:24Z
159998,1740476906,2025/2/25 9:48:26,45.11,23.49,231.75,1827.56,3828.12,0,0,0,80,1,2025-02-25T09:48:26Z
161999,1740476908,2025/2/25 9:48:28,45.01,23.42,231.56,1827.38,3837.89,0,0,0,81,1,2025-02-25T09:48:28Z
163998,1740476910,2025/2/25 9:48:30,45.00,23.41,231.19,1827.38,3828.12,0,0,0,82,1,2025-02-25T09:48:30Z
166000,1740476912,2025/2/25 9:48:32,45.09,23.38,231.38,1827.94,3833.01,0,0,0,83,1,2025-02-25T09:48:32Z
167999,1740476914,2025/2/25 9:48:34,44.82,23.37,231.19,1827.38,3828.12,0,0,0,84,1,2025-02-25T09:48:34Z
170000,1740476916,2025/2/25 9:48:36,44.60,23.26,231.19,1826.63,3833.01,0,0,0,85,1,2025-02-25T09:48:36Z
171999,1740476918,2025/2/25 9:48:38,44.37,23.27,231,1825.13,3823.24,0,0,0,86,1,2025-02-25T09:48:38Z
173999,1740476920,2025/2/25 9:48:40,44.33,23.22,230.81,1826.06,3837.89,0,0,0,87,1,2025-02-25T09:48:40Z
176000,1740476922,2025/2/25 9:48:42,44.53,23.26,231,1825.88,3833.01,0,0,0,88,1,2025-02-25T09:48:42Z
177998,1740476924,2025/2/25 9:48:44,44.59,23.23,231.38,1826.25,3833.01,0,0,0,89,1,2025-02-25T09:48:44Z
179999,1740476926,2025/2/25 9:48:46,44.54,23.25,231.56,1827.19,3828.12,0,0,0,90,1,2025-02-25T09:48:46Z
181998,1740476928,2025/2/25 9:48:48,44.58,23.19,231.94,1825.31,3818.36,0,0,0,91,1,2025-02-25T09:48:48Z
184000,1740476930,2025/2/25 9:48:50,44.62,23.24,232.5,1825.31,3828.12,0,0,0,92,1,2025-02-25T09:48:50Z
185999,1740476932,2025/2/25 9:48:52,44.49,23.20,232.88,1825.88,3823.24,0,0,0,93,1,2025-02-25T09:48:52Z
188000,1740476934,2025/2/25 9:48:54,44.46,23.18,233.25,1825.69,3833.01,0,0,0,94,1,2025-02-25T09:48:54Z
190000,1740476936,2025/2/25 9:48:56,44.64,23.16,234.19,1825.88,3842.77,0,0,0,95,1,2025-02-25T09:48:56Z
191998,1740476938,2025/2/25 9:48:58,44.76,23.14,235.31,1826.81,3828.12,0,0,0,96,1,2025-02-25T09:48:58Z
193999,1740476940,2025/2/25 9:49:0,44.79,23.17,235.5,1827.38,3828.12,0,0,0,97,1,2025-02-25T09:49:00Z
195998,1740476942,2025/2/25 9:49:2,44.94,23.16,235.31,1826.06,3828.12,0,0,0,98,1,2025-02-25T09:49:02Z
197999,1740476944,2025/2/25 9:49:4,45.16,23.17,235.13,1825.88,3818.36,0,0,0,99,1,2025-02-25T09:49:04Z
199998,1740476946,2025/2/25 9:49:6,45.27,23.17,235.88,1825.88,3823.24,0,0,0,100,1,2025-02-25T09:49:06Z
202000,1740476948,2025/2/25 9:49:8,45.36,23.12,236.44,1823.63,3828.12,0,0,0,101,1,2025-02-25T09:49:08Z
203999,1740476950,2025/2/25 9:49:10,45.30,23.10,236.44,1823.06,3828.12,0,0,0,102,1,2025-02-25T09:49:10Z
205999,1740476952,2025/2/25 9:49:12,45.41,23.07,236.06,1823.63,3823.24,0,0,0,103,1,2025-02-25T09:49:12Z
207998,1740476954,2025/2/25 9:49:14,45.51,23.12,236.63,1824.38,3828.12,0,0,0,104,1,2025-02-25T09:49:14Z
209998,1740476956,2025/2/25 9:49:16,45.60,23.03,236.63,1821.94,3828.12,0,0,0,105,1,2025-02-25T09:49:16Z
211999,1740476958,2025/2/25 9:49:18,45.79,23.06,235.69,1821.75,3828.12,0,0,0,106,1,2025-02-25T09:49:18Z
213999,1740476960,2025/2/25 9:49:20,45.95,23.06,235.31,1822.31,3833.01,0,0,0,107,1,2025-02-25T09:49:20Z
215999,1740476962,2025/2/25 9:49:22,46.12,23.07,235.5,1821.56,3833.01,0,0,0,108,1,2025-02-25T09:49:22Z
217999,1740476964,2025/2/25 9:49:24,46.12,23.07,235.31,1821.19,3833.01,0,0,0,109,1,2025-02-25T09:49:24Z
220000,1740476966,2025/2/25 9:49:26,46.13,23.04,235.5,1821.94,3833.01,0,0,0,110,1,2025-02-25T09:49:26Z
221999,1740476968,2025/2/25 9:49:28,46.07,23.10,235.5,1823.44,3833.01,0,0,0,111,1,2025-02-25T09:49:28Z
224000,1740476970,2025/2/25 9:49:30,45.95,23.03,235.69,1824.19,3837.89,0,0,0,112,1,2025-02-25T09:49:30Z
225999,1740476972,2025/2/25 9:49:32,45.96,23.06,235.88,1823.63,3828.12,0,0,0,113,1,2025-02-25T09:49:32Z
227998,1740476974,2025/2/25 9:49:34,46.21,23.03,236.25,1822.88,3833.01,0,0,0,114,1,2025-02-25T09:49:34Z
229998,1740476976,2025/2/25 9:49:36,46.55,23.05,236.25,1823.44,3833.01,0,0,0,115,1,2025-02-25T09:49:36Z
231999,1740476978,2025/2/25 9:49:38,46.48,23.05,236.44,1824.00,3842.77,0,0,0,116,1,2025-02-25T09:49:38Z
233999,1740476980,2025/2/25 9:49:40,46.58,23.10,237.19,1824.56,3837.89,0,0,0,117,1,2025-02-25T09:49:40Z
235999,1740476982,2025/2/25 9:49:42,46.67,23.09,238.31,1824.75,3837.89,0,0,0,118,1,2025-02-25T09:49:42Z
237999,1740476984,2025/2/25 9:49:44,46.81,23.07,239.63,1825.88,3828.12,0,0,0,119,1,2025-02-25T09:49:44Z
239998,1740476986,2025/2/25 9:49:46,46.86,23.13,240,1826.63,3828.12,0,0,0,120,1,2025-02-25T09:49:46Z
241998,1740476988,2025/2/25 9:49:48,46.77,23.07,240.19,1827.19,3823.24,0,0,0,121,1,2025-02-25T09:49:48Z
243998,1740476990,2025/2/25 9:49:50,46.73,23.08,240.75,1827.75,3833.01,0,0,0,122,1,2025-02-25T09:49:50Z
245999,1740476992,2025/2/25 9:49:52,46.83,23.08,241.5,1828.50,3828.12,0,0,0,123,1,2025-02-25T09:49:52Z
247999,1740476994,2025/2/25 9:49:54,47.18,23.10,242.44,1829.25,3837.89,0,0,0,124,1,2025-02-25T09:49:54Z
250000,1740476996,2025/2/25 9:49:56,47.24,23.13,243.56,1829.63,3828.12,0,0,0,125,1,2025-02-25T09:49:56Z
251999,1740476998,2025/2/25 9:49:58,47.24,23.12,244.88,1830.19,3828.12,0,0,0,126,1,2025-02-25T09:49:58Z
254000,1740477000,2025/2/25 9:50:0,47.28,23.14,245.44,1830.38,3823.24,0,0,0,127,1,2025-02-25T09:50:00Z
256000,1740477002,2025/2/25 9:50:2,47.24,23.14,246.19,1831.13,3823.24,0,0,0,128,1,2025-02-25T09:50:02Z
257998,1740477004,2025/2/25 9:50:4,47.08,23.16,247.31,1831.31,3833.01,0,0,0,129,1,2025-02-25T09:50:04Z
259999,1740477006,2025/2/25 9:50:6,47.06,23.14,247.88,1831.50,3828.12,0,0,0,130,1,2025-02-25T09:50:06Z
261998,1740477008,2025/2/25 9:50:8,47.14,23.16,248.06,1832.44,3828.12,0,0,0,131,1,2025-02-25T09:50:08Z
264000,1740477010,2025/2/25 9:50:10,46.95,23.17,248.06,1832.63,3837.89,0,0,0,132,1,2025-02-25T09:50:10Z
265999,1740477012,2025/2/25 9:50:12,46.94,23.16,247.69,1833.00,3833.01,0,0,0,133,1,2025-02-25T09:50:12Z
268000,1740477014,2025/2/25 9:50:14,46.93,23.16,248.25,1833.38,3833.01,0,0,0,134,1,2025-02-25T09:50:14Z
270000,1740477016,2025/2/25 9:50:16,46.74,23.11,247.88,1833.00,3833.01,0,0,0,135,1,2025-02-25T09:50:16Z
272000,1740477018,2025/2/25 9:50:18,46.18,23.10,246.94,1833.38,3833.01,0,0,0,136,1,2025-02-25T09:50:18Z
273999,1740477020,2025/2/25 9:50:20,46.01,23.13,245.81,1833.56,3833.01,0,0,0,137,1,2025-02-25T09:50:20Z
275999,1740477022,2025/2/25 9:50:22,45.92,23.08,244.69,1834.13,3828.12,0,0,0,138,1,2025-02-25T09:50:22Z
277999,1740477024,2025/2/25 9:50:24,46.27,23.12,244.13,1833.75,3833.01,0,0,0,139,1,2025-02-25T09:50:24Z
280000,1740477026,2025/2/25 9:50:26,46.56,23.16,243.56,1835.44,3828.12,0,0,0,140,1,2025-02-25T09:50:26Z
282000,1740477028,2025/2/25 9:50:28,46.58,23.16,243.38,1835.44,3837.89,0,0,0,141,1,2025-02-25T09:50:28Z
284000,1740477030,2025/2/25 9:50:30,46.51,23.08,242.81,1834.69,3837.89,0,0,0,142,1,2025-02-25T09:50:30Z
285999,1740477032,2025/2/25 9:50:32,46.71,22.97,241.88,1833.56,3842.77,0,0,0,143,1,2025-02-25T09:50:32Z
288000,1740477034,2025/2/25 9:50:34,46.88,23.02,240.56,1834.13,3833.01,0,0,0,144,1,2025-02-25T09:50:34Z
289998,1740477036,2025/2/25 9:50:36,46.80,22.94,238.88,1833.56,3833.01,0,0,0,145,1,2025-02-25T09:50:36Z
291998,1740477038,2025/2/25 9:50:38,46.34,22.99,236.81,1833.56,3828.12,0,0,0,146,1,2025-02-25T09:50:38Z
293999,1740477040,2025/2/25 9:50:40,46.33,22.95,234.56,1833.94,3837.89,0,0,0,147,1,2025-02-25T09:50:40Z
295999,1740477042,2025/2/25 9:50:42,46.30,22.82,231.94,1831.31,3828.12,0,0,0,148,1,2025-02-25T09:50:42Z
298000,1740477044,2025/2/25 9:50:44,46.15,22.73,229.5,1829.81,3823.24,0,0,0,149,1,2025-02-25T09:50:44Z
300000,1740477046,2025/2/25 9:50:46,46.07,22.75,226.88,1829.06,3837.89,0,0,0,150,1,2025-02-25T09:50:46Z
302000,1740477048,2025/2/25 9:50:48,46.28,22.78,224.06,1829.63,3837.89,0,0,0,151,1,2025-02-25T09:50:48Z
304000,1740477050,2025/2/25 9:50:50,46.73,22.71,221.81,1829.06,3828.12,0,0,0,152,1,2025-02-25T09:50:50Z
305999,1740477052,2025/2/25 9:50:52,46.84,22.63,219.38,1826.81,3828.12,0,0,0,153,1,2025-02-25T09:50:52Z
307998,1740477054,2025/2/25 9:50:54,46.92,22.63,217.31,1825.88,3837.89,0,0,0,154,1,2025-02-25T09:50:54Z
309999,1740477056,2025/2/25 9:50:56,46.93,22.61,215.44,1825.31,3833.01,0,0,0,155,1,2025-02-25T09:50:56Z
311999,1740477058,2025/2/25 9:50:58,46.97,22.61,213.94,1824.94,3823.24,0,0,0,156,1,2025-02-25T09:50:58Z
313999,1740477060,2025/2/25 9:51:0,47.15,22.54,212.63,1823.44,3828.12,0,0,0,157,1,2025-02-25T09:51:00Z
316000,1740477062,2025/2/25 9:51:2,47.16,22.53,211.13,1824.00,3837.89,0,0,0,158,1,2025-02-25T09:51:02Z
317999,1740477064,2025/2/25 9:51:4,47.53,22.46,209.63,1824.00,3833.01,0,0,0,159,1,2025-02-25T09:51:04Z
319998,1740477066,2025/2/25 9:51:6,48.07,22.46,208.5,1824.38,3833.01,0,0,0,160,1,2025-02-25T09:51:06Z
321998,1740477068,2025/2/25 9:51:8,48.43,22.47,207.38,1825.31,3837.89,0,0,0,161,1,2025-02-25T09:51:08Z
323999,1740477070,2025/2/25 9:51:10,48.63,22.51,206.81,1825.31,3818.36,0,0,0,162,1,2025-02-25T09:51:10Z
325999,1740477072,2025/2/25 9:51:12,48.43,22.55,206.63,1825.13,3847.66,0,0,0,163,1,2025-02-25T09:51:12Z
328000,1740477074,2025/2/25 9:51:14,48.50,22.50,206.25,1823.81,3833.01,0,0,0,164,1,2025-02-25T09:51:14Z
330000,1740477076,2025/2/25 9:51:16,48.41,22.43,206.06,1822.50,3837.89,0,0,0,165,1,2025-02-25T09:51:16Z
332000,1740477078,2025/2/25 9:51:18,48.47,22.51,205.5,1821.94,3837.89,0,0,0,166,1,2025-02-25T09:51:18Z
334000,1740477080,2025/2/25 9:51:20,48.38,22.45,204.38,1820.63,3842.77,0,0,0,167,1,2025-02-25T09:51:20Z
335998,1740477082,2025/2/25 9:51:22,48.24,22.43,203.25,1819.50,3837.89,0,0,0,168,1,2025-02-25T09:51:22Z
337998,1740477084,2025/2/25 9:51:24,47.99,22.34,201.75,1818.19,3833.01,0,0,0,169,1,2025-02-25T09:51:24Z
339998,1740477086,2025/2/25 9:51:26,47.61,22.34,199.88,1816.50,3833.01,0,0,0,170,1,2025-02-25T09:51:26Z
341999,1740477088,2025/2/25 9:51:28,47.40,22.34,197.63,1815.56,3833.01,0,0,0,171,1,2025-02-25T09:51:28Z
343998,1740477090,2025/2/25 9:51:30,47.29,22.29,195.56,1814.44,3833.01,0,0,0,172,1,2025-02-25T09:51:30Z
345999,1740477092,2025/2/25 9:51:32,47.45,22.31,193.5,1812.75,3833.01,0,0,0,173,1,2025-02-25T09:51:32Z
347999,1740477094,2025/2/25 9:51:34,47.50,22.27,191.63,1811.06,3833.01,0,0,0,174,1,2025-02-25T09:51:34Z
349999,1740477096,2025/2/25 9:51:36,47.39,22.24,189.75,1808.81,3828.12,0,0,0,175,1,2025-02-25T09:51:36Z
351998,1740477098,2025/2/25 9:51:38,47.55,22.07,188.25,1806.75,3828.12,0,0,0,176,1,2025-02-25T09:51:38Z
353999,1740477100,2025/2/25 9:51:40,47.57,22.11,186.56,1805.06,3828.12,0,0,0,177,1,2025-02-25T09:51:40Z
355999,1740477102,2025/2/25 9:51:42,47.28,22.03,185.06,1803.94,3837.89,0,0,0,178,1,2025-02-25T09:51:42Z
358000,1740477104,2025/2/25 9:51:44,47.22,22.01,183.75,1802.06,3828.12,0,0,0,179,1,2025-02-25T09:51:44Z
359999,1740477106,2025/2/25 9:51:46,47.27,22.00,182.25,1800.94,3833.01,0,0,0,180,1,2025-02-25T09:51:46Z
362000,1740477108,2025/2/25 9:51:48,47.02,21.90,181.13,1799.06,3828.12,0,0,0,181,1,2025-02-25T09:51:48Z
364000,1740477110,2025/2/25 9:51:50,46.89,21.92,179.81,1797.94,3828.12,0,0,0,182,1,2025-02-25T09:51:50Z
366000,1740477112,2025/2/25 9:51:52,46.83,21.82,178.5,1796.44,3828.12,0,0,0,183,1,2025-02-25T09:51:52Z
367998,1740477114,2025/2/25 9:51:54,47.03,21.81,177.19,1795.13,3828.12,0,0,0,184,1,2025-02-25T09:51:54Z
369998,1740477116,2025/2/25 9:51:56,47.21,21.74,176.25,1793.25,3828.12,0,0,0,185,1,2025-02-25T09:51:56Z
371998,1740477118,2025/2/25 9:51:58,47.65,21.75,175.13,1792.31,3823.24,0,0,0,186,1,2025-02-25T09:51:58Z
373999,1740477120,2025/2/25 9:52:0,47.84,21.69,174.19,1791.00,3828.12,0,0,0,187,1,2025-02-25T09:52:00Z
376000,1740477122,2025/2/25 9:52:2,48.05,21.71,173.63,1789.69,3837.89,0,0,0,188,1,2025-02-25T09:52:02Z
377999,1740477124,2025/2/25 9:52:4,48.10,21.60,172.5,1788.19,3837.89,0,0,0,189,1,2025-02-25T09:52:04Z
380000,1740477126,2025/2/25 9:52:6,47.86,21.67,171.75,1788.56,3837.89,0,0,0,190,1,2025-02-25T09:52:06Z
382000,1740477128,2025/2/25 9:52:8,47.70,21.60,171,1787.63,3833.01,0,0,0,191,1,2025-02-25T09:52:08Z
384000,1740477130,2025/2/25 9:52:10,47.57,21.52,170.44,1785.94,3828.12,0,0,0,192,1,2025-02-25T09:52:10Z
385998,1740477132,2025/2/25 9:52:12,47.54,21.60,170.06,1786.13,3837.89,0,0,0,193,1,2025-02-25T09:52:12Z
387998,1740477134,2025/2/25 9:52:14,47.56,21.45,169.5,1784.63,3823.24,0,0,0,194,1,2025-02-25T09:52:14Z
389999,1740477136,2025/2/25 9:52:16,47.79,21.49,168.94,1784.63,3833.01,0,0,0,195,1,2025-02-25T09:52:16Z
391999,1740477138,2025/2/25 9:52:18,47.99,21.40,168.56,1783.31,3837.89,0,0,0,196,1,2025-02-25T09:52:18Z
394000,1740477140,2025/2/25 9:52:20,48.06,21.36,168.38,1782.38,3842.77,0,0,0,197,1,2025-02-25T09:52:20Z
395999,1740477142,2025/2/25 9:52:22,48.00,21.30,168,1781.06,3823.24,0,0,0,198,1,2025-02-25T09:52:22Z
398000,1740477144,2025/2/25 9:52:24,48.23,21.39,167.63,1781.81,3823.24,0,0,0,199,1,2025-02-25T09:52:24Z
400000,1740477146,2025/2/25 9:52:26,48.39,21.33,167.63,1780.50,3823.24,0,0,0,200,1,2025-02-25T09:52:26Z
401999,1740477148,2025/2/25 9:52:28,48.47,21.37,167.63,1780.31,3833.01,0,0,0,201,1,2025-02-25T09:52:28Z
403999,1740477150,2025/2/25 9:52:30,48.47,21.31,168,1779.38,3828.12,0,0,0,202,1,2025-02-25T09:52:30Z
406000,1740477152,2025/2/25 9:52:32,48.46,21.18,168,1779.00,3828.12,0,0,0,203,1,2025-02-25T09:52:32Z
407999,1740477154,2025/2/25 9:52:34,48.61,21.26,168.38,1779.94,3818.36,0,0,0,204,1,2025-02-25T09:52:34Z
409999,1740477156,2025/2/25 9:52:36,48.58,21.28,168.94,1781.25,3837.89,0,0,0,205,1,2025-02-25T09:52:36Z
