SN: 20240008
Software version: 3.0

117999,1724319310,2024/8/22 9:35:10,79.69,27.17,309.38,1910.25,3823.24,0,0,0,59,1,2024-08-22T09:35:10Z
119999,1724319312,2024/8/22 9:35:12,79.63,27.19,311.06,1910.63,3823.24,0,0,0,60,1,2024-08-22T09:35:12Z
122000,1724319314,2024/8/22 9:35:14,79.59,27.19,312.75,1911.56,3828.12,0,0,0,61,1,2024-08-22T09:35:14Z
123999,1724319316,2024/8/22 9:35:16,79.61,27.22,314.25,1912.31,3823.24,0,0,0,62,1,2024-08-22T09:35:16Z
126000,1724319318,2024/8/22 9:35:18,79.60,27.23,315.75,1913.25,3823.24,0,0,0,63,1,2024-08-22T09:35:18Z
128000,1724319320,2024/8/22 9:35:20,79.55,27.23,317.44,1914.19,3818.36,0,0,0,64,1,2024-08-22T09:35:20Z
129998,1724319322,2024/8/22 9:35:22,79.43,27.24,318.94,1914.94,3833.01,0,0,0,65,1,2024-08-22T09:35:22Z
131999,1724319324,2024/8/22 9:35:24,79.32,27.24,320.25,1915.69,3828.12,0,0,0,66,1,2024-08-22T09:35:24Z
133999,1724319326,2024/8/22 9:35:26,79.27,27.25,321.75,1916.44,3828.12,0,0,0,67,1,2024-08-22T09:35:26Z
135999,1724319328,2024/8/22 9:35:28,79.29,27.25,323.06,1917.38,3837.89,0,0,0,68,1,2024-08-22T09:35:28Z
137999,1724319330,2024/8/22 9:35:30,79.33,27.27,324.38,1917.75,3823.24,0,0,0,69,1,2024-08-22T09:35:30Z
140000,1724319332,2024/8/22 9:35:32,79.38,27.29,325.88,1918.88,3828.12,0,0,0,70,1,2024-08-22T09:35:32Z
141999,1724319334,2024/8/22 9:35:34,79.36,27.30,327.38,1919.44,3823.24,0,0,0,71,1,2024-08-22T09:35:34Z
143998,1724319336,2024/8/22 9:35:36,79.32,27.33,328.69,1920.38,3823.24,0,0,0,72,1,2024-08-22T09:35:36Z
145998,1724319338,2024/8/22 9:35:38,79.26,27.34,330.19,1921.13,3833.01,0,0,0,73,1,2024-08-22T09:35:38Z
147999,1724319340,2024/8/22 9:35:40,79.20,27.32,331.5,1921.88,3828.12,0,0,0,74,1,2024-08-22T09:35:40Z
149999,1724319342,2024/8/22 9:35:42,79.21,27.34,332.81,1922.44,3823.24,0,0,0,75,1,2024-08-22T09:35:42Z
151999,1724319344,2024/8/22 9:35:44,79.35,27.35,334.5,1923.00,3828.12,0,0,0,76,1,2024-08-22T09:35:44Z
153999,1724319346,2024/8/22 9:35:46,79.43,27.37,335.81,1923.38,3828.12,0,0,0,77,1,2024-08-22T09:35:46Z
155999,1724319348,2024/8/22 9:35:48,79.42,27.39,337.69,1924.50,3828.12,0,0,0,78,1,2024-08-22T09:35:48Z
157999,1724319350,2024/8/22 9:35:50,79.41,27.39,340.31,1925.06,3828.12,0,0,0,79,1,2024-08-22T09:35:50Z
159998,1724319352,2024/8/22 9:35:52,79.36,27.40,341.63,1925.63,3828.12,0,0,0,80,1,2024-08-22T09:35:52Z
161999,1724319354,2024/8/22 9:35:54,79.34,27.40,341.44,1926.19,3828.12,0,0,0,81,1,2024-08-22T09:35:54Z
164000,1724319356,2024/8/22 9:35:56,79.33,27.39,341.63,1927.31,3833.01,0,0,0,82,1,2024-08-22T09:35:56Z
166000,1724319358,2024/8/22 9:35:58,79.14,27.42,341.63,1927.50,3823.24,0,0,0,83,1,2024-08-22T09:35:58Z
167999,1724319360,2024/8/22 9:36:0,78.96,27.41,342.19,1928.25,3828.12,0,0,0,84,1,2024-08-22T09:36:00Z
170000,1724319362,2024/8/22 9:36:2,78.85,27.45,342.75,1929.00,3818.36,0,0,0,85,1,2024-08-22T09:36:02Z
171999,1724319364,2024/8/22 9:36:4,78.71,27.47,343.5,1929.75,3818.36,0,0,0,86,1,2024-08-22T09:36:04Z
173999,1724319366,2024/8/22 9:36:6,78.63,27.47,344.44,1930.50,3828.12,0,0,0,87,1,2024-08-22T09:36:06Z
175998,1724319368,2024/8/22 9:36:8,78.58,27.47,345.75,1931.06,3828.12,0,0,0,88,1,2024-08-22T09:36:08Z
177998,1724319370,2024/8/22 9:36:10,78.55,27.50,347.44,1932.00,3828.12,0,0,0,89,1,2024-08-22T09:36:10Z
179998,1724319372,2024/8/22 9:36:12,78.55,27.51,348.56,1932.56,3828.12,0,0,0,90,1,2024-08-22T09:36:12Z
181999,1724319374,2024/8/22 9:36:14,78.56,27.53,349.88,1933.31,3823.24,0,0,0,91,1,2024-08-22T09:36:14Z
183999,1724319376,2024/8/22 9:36:16,78.52,27.52,351,1934.06,3833.01,0,0,0,92,1,2024-08-22T09:36:16Z
185999,1724319378,2024/8/22 9:36:18,78.48,27.54,352.5,1935.00,3833.01,0,0,0,93,1,2024-08-22T09:36:18Z
187999,1724319380,2024/8/22 9:36:20,78.41,27.55,354,1935.56,3828.12,0,0,0,94,1,2024-08-22T09:36:20Z
189999,1724319382,2024/8/22 9:36:22,78.35,27.56,355.5,1936.50,3823.24,0,0,0,95,1,2024-08-22T09:36:22Z
192000,1724319384,2024/8/22 9:36:24,78.33,27.57,356.81,1937.06,3818.36,0,0,0,96,1,2024-08-22T09:36:24Z
193998,1724319386,2024/8/22 9:36:26,78.32,27.58,357.94,1937.81,3828.12,0,0,0,97,1,2024-08-22T09:36:26Z
195999,1724319388,2024/8/22 9:36:28,78.29,27.59,359.25,1938.38,3828.12,0,0,0,98,1,2024-08-22T09:36:28Z
197998,1724319390,2024/8/22 9:36:30,78.25,27.60,360.56,1939.13,3833.01,0,0,0,99,1,2024-08-22T09:36:30Z
199999,1724319392,2024/8/22 9:36:32,78.21,27.58,361.88,1939.88,3823.24,0,0,0,100,1,2024-08-22T09:36:32Z
201999,1724319394,2024/8/22 9:36:34,78.18,27.62,362.81,1940.63,3828.12,0,0,0,101,1,2024-08-22T09:36:34Z
203999,1724319397,2024/8/22 9:36:37,78.14,27.63,363.75,1941.56,3833.01,0,0,0,102,1,2024-08-22T09:36:37Z
205999,1724319399,2024/8/22 9:36:39,78.12,27.65,364.69,1941.94,3823.24,0,0,0,103,1,2024-08-22T09:36:39Z
208000,1724319401,2024/8/22 9:36:41,78.03,27.64,366,1942.50,3823.24,0,0,0,104,1,2024-08-22T09:36:41Z
209999,1724319403,2024/8/22 9:36:43,77.96,27.65,367.13,1942.88,3813.48,0,0,0,105,1,2024-08-22T09:36:43Z
211999,1724319405,2024/8/22 9:36:45,77.84,27.66,367.69,1943.44,3828.12,0,0,0,106,1,2024-08-22T09:36:45Z
213999,1724319407,2024/8/22 9:36:47,77.79,27.69,368.63,1944.00,3828.12,0,0,0,107,1,2024-08-22T09:36:47Z
216000,1724319409,2024/8/22 9:36:49,77.72,27.71,369.75,1944.56,3833.01,0,0,0,108,1,2024-08-22T09:36:49Z
217999,1724319411,2024/8/22 9:36:51,77.75,27.71,370.88,1944.94,3828.12,0,0,0,109,1,2024-08-22T09:36:51Z
219999,1724319413,2024/8/22 9:36:53,77.77,27.74,371.44,1945.88,3828.12,0,0,0,110,1,2024-08-22T09:36:53Z
221999,1724319415,2024/8/22 9:36:55,77.73,27.72,372.19,1946.25,3828.12,0,0,0,111,1,2024-08-22T09:36:55Z
223998,1724319417,2024/8/22 9:36:57,77.64,27.75,372.75,1947.00,3823.24,0,0,0,112,1,2024-08-22T09:36:57Z
225999,1724319419,2024/8/22 9:36:59,77.56,27.75,373.13,1947.56,3828.12,0,0,0,113,1,2024-08-22T09:36:59Z
228000,1724319421,2024/8/22 9:37:1,77.50,27.76,373.31,1948.13,3823.24,0,0,0,114,1,2024-08-22T09:37:01Z
230000,1724319423,2024/8/22 9:37:3,77.44,27.76,373.31,1948.69,3823.24,0,0,0,115,1,2024-08-22T09:37:03Z
231999,1724319425,2024/8/22 9:37:5,77.54,27.79,373.88,1949.25,3818.36,0,0,0,116,1,2024-08-22T09:37:05Z
233999,1724319427,2024/8/22 9:37:7,77.55,27.79,374.81,1950.19,3823.24,0,0,0,117,1,2024-08-22T09:37:07Z
236000,1724319429,2024/8/22 9:37:9,77.50,27.80,375.38,1950.75,3828.12,0,0,0,118,1,2024-08-22T09:37:09Z
237999,1724319431,2024/8/22 9:37:11,77.51,27.80,375.56,1951.31,3833.01,0,0,0,119,1,2024-08-22T09:37:11Z
239998,1724319433,2024/8/22 9:37:13,77.43,27.80,375.56,1952.06,3823.24,0,0,0,120,1,2024-08-22T09:37:13Z
241999,1724319435,2024/8/22 9:37:15,77.31,27.82,375.75,1952.63,3833.01,0,0,0,121,1,2024-08-22T09:37:15Z
243999,1724319437,2024/8/22 9:37:17,77.19,27.84,375.94,1953.19,3823.24,0,0,0,122,1,2024-08-22T09:37:17Z
245999,1724319439,2024/8/22 9:37:19,77.19,27.84,376.69,1953.56,3828.12,0,0,0,123,1,2024-08-22T09:37:19Z
247999,1724319441,2024/8/22 9:37:21,77.37,27.86,376.5,1953.94,3833.01,0,0,0,124,1,2024-08-22T09:37:21Z
249999,1724319443,2024/8/22 9:37:23,77.61,27.85,377.81,1954.69,3837.89,0,0,0,125,1,2024-08-22T09:37:23Z
251999,1724319445,2024/8/22 9:37:25,77.73,27.88,377.81,1954.88,3837.89,0,0,0,126,1,2024-08-22T09:37:25Z
254000,1724319447,2024/8/22 9:37:27,77.80,27.89,377.63,1955.06,3823.24,0,0,0,127,1,2024-08-22T09:37:27Z
255998,1724319449,2024/8/22 9:37:29,77.95,27.90,377.63,1955.63,3833.01,0,0,0,128,1,2024-08-22T09:37:29Z
257999,1724319451,2024/8/22 9:37:31,78.04,27.90,378.19,1956.00,3833.01,0,0,0,129,1,2024-08-22T09:37:31Z
259999,1724319453,2024/8/22 9:37:33,78.12,27.92,378.75,1956.56,3828.12,0,0,0,130,1,2024-08-22T09:37:33Z
261999,1724319455,2024/8/22 9:37:35,78.16,27.94,379.31,1957.13,3823.24,0,0,0,131,1,2024-08-22T09:37:35Z
263999,1724319457,2024/8/22 9:37:37,78.14,27.95,379.88,1957.69,3837.89,0,0,0,132,1,2024-08-22T09:37:37Z
265999,1724319459,2024/8/22 9:37:39,78.12,27.95,380.44,1958.25,3818.36,0,0,0,133,1,2024-08-22T09:37:39Z
267999,1724319461,2024/8/22 9:37:41,78.10,27.95,381,1958.81,3833.01,0,0,0,134,1,2024-08-22T09:37:41Z
270000,1724319463,2024/8/22 9:37:43,77.99,27.98,381.38,1959.38,3818.36,0,0,0,135,1,2024-08-22T09:37:43Z
271998,1724319465,2024/8/22 9:37:45,77.86,27.99,381.75,1959.75,3828.12,0,0,0,136,1,2024-08-22T09:37:45Z
273999,1724319467,2024/8/22 9:37:47,77.73,27.99,382.13,1960.13,3823.24,0,0,0,137,1,2024-08-22T09:37:47Z
276000,1724319469,2024/8/22 9:37:49,77.73,28.00,382.13,1960.69,3833.01,0,0,0,138,1,2024-08-22T09:37:49Z
278000,1724319471,2024/8/22 9:37:51,77.72,28.02,382.69,1960.88,3828.12,0,0,0,139,1,2024-08-22T09:37:51Z
279999,1724319473,2024/8/22 9:37:53,77.76,28.01,383.25,1961.44,3837.89,0,0,0,140,1,2024-08-22T09:37:53Z
282000,1724319475,2024/8/22 9:37:55,77.78,28.01,384,1962.00,3828.12,0,0,0,141,1,2024-08-22T09:37:55Z
284000,1724319477,2024/8/22 9:37:57,77.81,28.04,384.75,1962.38,3833.01,0,0,0,142,1,2024-08-22T09:37:57Z
285999,1724319479,2024/8/22 9:37:59,77.78,28.05,384.94,1963.13,3818.36,0,0,0,143,1,2024-08-22T09:37:59Z
288000,1724319481,2024/8/22 9:38:1,77.74,28.04,385.31,1963.69,3823.24,0,0,0,144,1,2024-08-22T09:38:01Z
289998,1724319483,2024/8/22 9:38:3,77.71,28.05,385.88,1964.25,3833.01,0,0,0,145,1,2024-08-22T09:38:03Z
291999,1724319485,2024/8/22 9:38:5,77.70,28.08,386.63,1964.81,3823.24,0,0,0,146,1,2024-08-22T09:38:05Z
293999,1724319487,2024/8/22 9:38:7,77.62,28.07,387.38,1965.19,3828.12,0,0,0,147,1,2024-08-22T09:38:07Z
295999,1724319489,2024/8/22 9:38:9,77.53,28.09,387.75,1965.56,3833.01,0,0,0,148,1,2024-08-22T09:38:09Z
298000,1724319491,2024/8/22 9:38:11,77.42,28.10,387.75,1965.38,3833.01,0,0,0,149,1,2024-08-22T09:38:11Z
299999,1724319493,2024/8/22 9:38:13,77.46,28.09,387.19,1965.00,3828.12,0,0,0,150,1,2024-08-22T09:38:13Z
302000,1724319495,2024/8/22 9:38:15,77.52,28.10,386.25,1964.63,3837.89,0,0,0,151,1,2024-08-22T09:38:15Z
303998,1724319497,2024/8/22 9:38:17,77.52,28.09,385.13,1963.88,3828.12,0,0,0,152,1,2024-08-22T09:38:17Z
305998,1724319499,2024/8/22 9:38:19,77.55,28.09,384.19,1963.88,3813.48,0,0,0,153,1,2024-08-22T09:38:19Z
308000,1724319501,2024/8/22 9:38:21,77.57,28.09,383.06,1963.69,3823.24,0,0,0,154,1,2024-08-22T09:38:21Z
309999,1724319503,2024/8/22 9:38:23,77.52,28.09,381.94,1963.13,3833.01,0,0,0,155,1,2024-08-22T09:38:23Z
311999,1724319505,2024/8/22 9:38:25,77.54,28.10,380.06,1962.94,3837.89,0,0,0,156,1,2024-08-22T09:38:25Z
314000,1724319507,2024/8/22 9:38:27,77.52,28.11,378.56,1962.38,3828.12,0,0,0,157,1,2024-08-22T09:38:27Z
315999,1724319509,2024/8/22 9:38:29,77.60,28.11,377.25,1962.00,3828.12,0,0,0,158,1,2024-08-22T09:38:29Z
317999,1724319511,2024/8/22 9:38:31,77.58,28.09,375.94,1961.44,3828.12,0,0,0,159,1,2024-08-22T09:38:31Z
319998,1724319513,2024/8/22 9:38:33,77.52,28.10,374.44,1961.25,3823.24,0,0,0,160,1,2024-08-22T09:38:33Z
321999,1724319515,2024/8/22 9:38:35,77.52,28.10,372.94,1960.88,3828.12,0,0,0,161,1,2024-08-22T09:38:35Z
323998,1724319517,2024/8/22 9:38:37,77.46,28.08,371.44,1960.69,3833.01,0,0,0,162,1,2024-08-22T09:38:37Z
325999,1724319519,2024/8/22 9:38:39,77.43,28.10,369.94,1960.13,3837.89,0,0,0,163,1,2024-08-22T09:38:39Z
327999,1724319521,2024/8/22 9:38:41,77.47,28.10,368.63,1960.88,3828.12,0,0,0,164,1,2024-08-22T09:38:41Z
329999,1724319523,2024/8/22 9:38:43,77.56,28.11,367.88,1961.06,3828.12,0,0,0,165,1,2024-08-22T09:38:43Z
331999,1724319525,2024/8/22 9:38:45,77.74,28.12,366.75,1961.06,3828.12,0,0,0,166,1,2024-08-22T09:38:45Z
333999,1724319527,2024/8/22 9:38:47,77.83,28.10,366.19,1961.06,3823.24,0,0,0,167,1,2024-08-22T09:38:47Z
335998,1724319529,2024/8/22 9:38:49,77.84,28.11,365.81,1961.06,3823.24,0,0,0,168,1,2024-08-22T09:38:49Z
337998,1724319531,2024/8/22 9:38:51,77.82,28.12,365.81,1961.25,3833.01,0,0,0,169,1,2024-08-22T09:38:51Z
339999,1724319533,2024/8/22 9:38:53,77.79,28.12,365.81,1961.25,3828.12,0,0,0,170,1,2024-08-22T09:38:53Z
341998,1724319535,2024/8/22 9:38:55,77.77,28.12,366,1960.88,3823.24,0,0,0,171,1,2024-08-22T09:38:55Z
344000,1724319537,2024/8/22 9:38:57,77.75,28.12,366.38,1960.31,3828.12,0,0,0,172,1,2024-08-22T09:38:57Z
345999,1724319539,2024/8/22 9:38:59,77.71,28.13,366.56,1960.31,3828.12,0,0,0,173,1,2024-08-22T09:38:59Z
347999,1724319541,2024/8/22 9:39:1,77.70,28.14,366.75,1960.13,3833.01,0,0,0,174,1,2024-08-22T09:39:01Z
349999,1724319543,2024/8/22 9:39:3,77.72,28.14,366.75,1960.13,3823.24,0,0,0,175,1,2024-08-22T09:39:03Z
352000,1724319545,2024/8/22 9:39:5,77.73,28.18,366.94,1960.50,3828.12,0,0,0,176,1,2024-08-22T09:39:05Z
354000,1724319547,2024/8/22 9:39:7,77.77,28.17,367.31,1960.88,3828.12,0,0,0,177,1,2024-08-22T09:39:07Z
356000,1724319549,2024/8/22 9:39:9,77.75,28.18,367.88,1961.06,3828.12,0,0,0,178,1,2024-08-22T09:39:09Z
357999,1724319551,2024/8/22 9:39:11,77.70,28.21,368.63,1961.63,3823.24,0,0,0,179,1,2024-08-22T09:39:11Z
360000,1724319553,2024/8/22 9:39:13,77.68,28.21,369.56,1962.00,3823.24,0,0,0,180,1,2024-08-22T09:39:13Z
361999,1724319555,2024/8/22 9:39:15,77.71,28.19,370.31,1962.56,3823.24,0,0,0,181,1,2024-08-22T09:39:15Z
363999,1724319557,2024/8/22 9:39:17,77.75,28.20,370.88,1963.31,3818.36,0,0,0,182,1,2024-08-22T09:39:17Z
366000,1724319559,2024/8/22 9:39:19,77.75,28.22,372.38,1963.69,3833.01,0,0,0,183,1,2024-08-22T09:39:19Z
367998,1724319561,2024/8/22 9:39:21,77.76,28.21,373.31,1964.25,3823.24,0,0,0,184,1,2024-08-22T09:39:21Z
369999,1724319563,2024/8/22 9:39:23,77.70,28.25,373.88,1964.44,3833.01,0,0,0,185,1,2024-08-22T09:39:23Z
371999,1724319565,2024/8/22 9:39:25,77.66,28.25,375,1965.19,3823.24,0,0,0,186,1,2024-08-22T09:39:25Z
373999,1724319567,2024/8/22 9:39:27,77.74,28.25,375.75,1965.56,3823.24,0,0,0,187,1,2024-08-22T09:39:27Z
376000,1724319569,2024/8/22 9:39:29,77.83,28.26,375.94,1965.94,3833.01,0,0,0,188,1,2024-08-22T09:39:29Z
377999,1724319571,2024/8/22 9:39:31,77.76,28.26,376.5,1966.31,3823.24,0,0,0,189,1,2024-08-22T09:39:31Z
379999,1724319573,2024/8/22 9:39:33,77.70,28.29,377.06,1967.06,3828.12,0,0,0,190,1,2024-08-22T09:39:33Z
381999,1724319575,2024/8/22 9:39:35,77.62,28.28,377.63,1967.44,3828.12,0,0,0,191,1,2024-08-22T09:39:35Z
383998,1724319577,2024/8/22 9:39:37,77.55,28.29,378.19,1968.00,3823.24,0,0,0,192,1,2024-08-22T09:39:37Z
385998,1724319579,2024/8/22 9:39:39,77.47,28.30,378.38,1968.38,3823.24,0,0,0,193,1,2024-08-22T09:39:39Z
387999,1724319581,2024/8/22 9:39:41,77.43,28.32,379.13,1968.94,3828.12,0,0,0,194,1,2024-08-22T09:39:41Z
389999,1724319583,2024/8/22 9:39:43,77.34,28.33,379.5,1969.13,3828.12,0,0,0,195,1,2024-08-22T09:39:43Z
391999,1724319585,2024/8/22 9:39:45,77.21,28.35,379.88,1969.31,3837.89,0,0,0,196,1,2024-08-22T09:39:45Z
394000,1724319587,2024/8/22 9:39:47,77.08,28.35,380.25,1969.69,3828.12,0,0,0,197,1,2024-08-22T09:39:47Z
395999,1724319589,2024/8/22 9:39:49,76.94,28.34,380.44,1970.06,3837.89,0,0,0,198,1,2024-08-22T09:39:49Z
397999,1724319591,2024/8/22 9:39:51,76.87,28.35,380.63,1970.81,3823.24,0,0,0,199,1,2024-08-22T09:39:51Z
400000,1724319593,2024/8/22 9:39:53,76.77,28.39,381,1971.19,3833.01,0,0,0,200,1,2024-08-22T09:39:53Z
401999,1724319595,2024/8/22 9:39:55,76.67,28.38,381.56,1971.75,3833.01,0,0,0,201,1,2024-08-22T09:39:55Z
403998,1724319597,2024/8/22 9:39:57,76.65,28.38,382.13,1972.13,3828.12,0,0,0,202,1,2024-08-22T09:39:57Z
405999,1724319599,2024/8/22 9:39:59,76.58,28.38,382.31,1972.69,3828.12,0,0,0,203,1,2024-08-22T09:39:59Z
407999,1724319601,2024/8/22 9:40:1,76.57,28.40,383.06,1973.25,3823.24,0,0,0,204,1,2024-08-22T09:40:01Z
409999,1724319603,2024/8/22 9:40:3,76.54,28.40,383.44,1973.25,3833.01,0,0,0,205,1,2024-08-22T09:40:03Z
