SN: 20240008
Software version: 3.0

86000,1723889072,2024/8/17 10:4:32,81.58,26.76,230.81,1895.25,3833.01,0,0,0,43,1,2024-08-17T10:04:32Z
87999,1723889074,2024/8/17 10:4:34,81.80,26.73,231.38,1896.00,3828.12,0,0,0,44,1,2024-08-17T10:04:34Z
90000,1723889076,2024/8/17 10:4:36,81.92,26.77,232.31,1896.19,3833.01,0,0,0,45,1,2024-08-17T10:04:36Z
92000,1723889078,2024/8/17 10:4:38,81.65,26.78,233.25,1896.94,3828.12,0,0,0,46,1,2024-08-17T10:04:38Z
93999,1723889080,2024/8/17 10:4:40,81.32,26.90,234,1897.88,3828.12,0,0,0,47,1,2024-08-17T10:04:40Z
96000,1723889082,2024/8/17 10:4:42,80.99,26.90,234.19,1898.06,3828.12,0,0,0,48,1,2024-08-17T10:04:42Z
97999,1723889084,2024/8/17 10:4:44,80.68,26.97,235.13,1897.88,3833.01,0,0,0,49,1,2024-08-17T10:04:44Z
99999,1723889086,2024/8/17 10:4:46,80.38,27.00,235.88,1899.00,3823.24,0,0,0,50,1,2024-08-17T10:04:46Z
101999,1723889088,2024/8/17 10:4:48,80.10,27.05,236.63,1899.56,3833.01,0,0,0,51,1,2024-08-17T10:04:48Z
103999,1723889090,2024/8/17 10:4:50,79.67,27.11,237.38,1899.94,3828.12,0,0,0,52,1,2024-08-17T10:04:50Z
105999,1723889092,2024/8/17 10:4:52,79.49,27.17,238.31,1901.06,3828.12,0,0,0,53,1,2024-08-17T10:04:52Z
107999,1723889094,2024/8/17 10:4:54,79.29,27.22,239.44,1901.63,3828.12,0,0,0,54,1,2024-08-17T10:04:54Z
109999,1723889096,2024/8/17 10:4:56,79.11,27.27,240.56,1902.75,3823.24,0,0,0,55,1,2024-08-17T10:04:56Z
112000,1723889098,2024/8/17 10:4:58,78.98,27.33,241.5,1903.50,3823.24,0,0,0,56,1,2024-08-17T10:04:58Z
113999,1723889100,2024/8/17 10:5:0,78.81,27.39,242.44,1904.44,3828.12,0,0,0,57,1,2024-08-17T10:05:00Z
115999,1723889102,2024/8/17 10:5:2,78.59,27.44,243.38,1905.00,3823.24,0,0,0,58,1,2024-08-17T10:05:02Z
117999,1723889104,2024/8/17 10:5:4,78.44,27.52,244.31,1906.50,3833.01,0,0,0,59,1,2024-08-17T10:05:04Z
119999,1723889106,2024/8/17 10:5:6,78.23,27.58,245.44,1907.25,3823.24,0,0,0,60,1,2024-08-17T10:05:06Z
121999,1723889108,2024/8/17 10:5:8,78.01,27.69,246.38,1908.56,3823.24,0,0,0,61,1,2024-08-17T10:05:08Z
123999,1723889110,2024/8/17 10:5:10,77.80,27.71,247.69,1909.50,3833.01,0,0,0,62,1,2024-08-17T10:05:10Z
125999,1723889112,2024/8/17 10:5:12,77.63,27.80,248.81,1910.44,3833.01,0,0,0,63,1,2024-08-17T10:05:12Z
127998,1723889114,2024/8/17 10:5:14,77.41,27.86,249.56,1911.94,3828.12,0,0,0,64,1,2024-08-17T10:05:14Z
129999,1723889116,2024/8/17 10:5:16,77.25,27.94,250.88,1912.88,3833.01,0,0,0,65,1,2024-08-17T10:05:16Z
131999,1723889118,2024/8/17 10:5:18,76.94,28.01,252.19,1913.81,3823.24,0,0,0,66,1,2024-08-17T10:05:18Z
133999,1723889120,2024/8/17 10:5:20,76.73,28.09,253.5,1914.75,3828.12,0,0,0,67,1,2024-08-17T10:05:20Z
135999,1723889122,2024/8/17 10:5:22,76.56,28.17,254.63,1915.88,3833.01,0,0,0,68,1,2024-08-17T10:05:22Z
137999,1723889124,2024/8/17 10:5:24,76.41,28.26,255.94,1916.81,3828.12,0,0,0,69,1,2024-08-17T10:05:24Z
139999,1723889126,2024/8/17 10:5:26,76.17,28.31,257.44,1917.94,3828.12,0,0,0,70,1,2024-08-17T10:05:26Z
141999,1723889128,2024/8/17 10:5:28,75.82,28.38,258.94,1919.25,3823.24,0,0,0,71,1,2024-08-17T10:05:28Z
144000,1723889130,2024/8/17 10:5:30,75.51,28.45,260.06,1920.19,3828.12,0,0,0,72,1,2024-08-17T10:05:30Z
145998,1723889132,2024/8/17 10:5:32,75.17,28.48,261.56,1920.75,3828.12,0,0,0,73,1,2024-08-17T10:05:32Z
147999,1723889134,2024/8/17 10:5:34,74.98,28.55,263.06,1921.13,3833.01,0,0,0,74,1,2024-08-17T10:05:34Z
149999,1723889136,2024/8/17 10:5:36,74.64,28.66,264.38,1922.44,3823.24,0,0,0,75,1,2024-08-17T10:05:36Z
151999,1723889138,2024/8/17 10:5:38,74.92,28.60,265.88,1923.00,3823.24,0,0,0,76,1,2024-08-17T10:05:38Z
153999,1723889140,2024/8/17 10:5:40,75.22,28.62,267.19,1923.38,3823.24,0,0,0,77,1,2024-08-17T10:05:40Z
155999,1723889142,2024/8/17 10:5:42,75.81,28.65,268.5,1923.56,3828.12,0,0,0,78,1,2024-08-17T10:05:42Z
157999,1723889144,2024/8/17 10:5:44,75.59,28.65,267.75,1923.19,3818.36,0,0,0,79,1,2024-08-17T10:05:44Z
160000,1723889146,2024/8/17 10:5:46,75.65,28.66,267.75,1924.31,3818.36,0,0,0,80,1,2024-08-17T10:05:46Z
161999,1723889148,2024/8/17 10:5:48,75.55,28.67,267,1925.25,3818.36,0,0,0,81,1,2024-08-17T10:05:48Z
163999,1723889150,2024/8/17 10:5:50,75.90,28.68,266.63,1925.81,3818.36,0,0,0,82,1,2024-08-17T10:05:50Z
165999,1723889152,2024/8/17 10:5:52,75.87,28.70,266.25,1926.19,3818.36,0,0,0,83,1,2024-08-17T10:05:52Z
167999,1723889154,2024/8/17 10:5:54,76.10,28.74,266.25,1926.94,3823.24,0,0,0,84,1,2024-08-17T10:05:54Z
169999,1723889156,2024/8/17 10:5:56,76.15,28.71,266.06,1927.13,3818.36,0,0,0,85,1,2024-08-17T10:05:56Z
171999,1723889158,2024/8/17 10:5:58,76.08,28.73,266.44,1927.88,3823.24,0,0,0,86,1,2024-08-17T10:05:58Z
173999,1723889160,2024/8/17 10:6:0,75.95,28.72,266.63,1928.44,3813.48,0,0,0,87,1,2024-08-17T10:06:00Z
175998,1723889162,2024/8/17 10:6:2,75.56,28.70,267.38,1928.81,3823.24,0,0,0,88,1,2024-08-17T10:06:02Z
177998,1723889164,2024/8/17 10:6:4,75.28,28.73,267.94,1928.63,3823.24,0,0,0,89,1,2024-08-17T10:06:04Z
179998,1723889166,2024/8/17 10:6:6,75.11,28.72,268.5,1929.56,3818.36,0,0,0,90,1,2024-08-17T10:06:06Z
181999,1723889168,2024/8/17 10:6:8,75.05,28.74,269.44,1930.13,3813.48,0,0,0,91,1,2024-08-17T10:06:08Z
183999,1723889170,2024/8/17 10:6:10,75.00,28.74,270.19,1930.88,3818.36,0,0,0,92,1,2024-08-17T10:06:10Z
185999,1723889172,2024/8/17 10:6:12,74.87,28.74,271.31,1931.44,3813.48,0,0,0,93,1,2024-08-17T10:06:12Z
187999,1723889174,2024/8/17 10:6:14,74.71,28.76,272.06,1931.63,3813.48,0,0,0,94,1,2024-08-17T10:06:14Z
189999,1723889176,2024/8/17 10:6:16,74.65,28.79,273,1931.81,3818.36,0,0,0,95,1,2024-08-17T10:06:16Z
191998,1723889178,2024/8/17 10:6:18,74.67,28.80,273.75,1932.19,3823.24,0,0,0,96,1,2024-08-17T10:06:18Z
193998,1723889180,2024/8/17 10:6:20,74.62,28.79,274.31,1932.75,3818.36,0,0,0,97,1,2024-08-17T10:06:20Z
195999,1723889182,2024/8/17 10:6:22,74.66,28.82,274.88,1932.94,3818.36,0,0,0,98,1,2024-08-17T10:06:22Z
197998,1723889184,2024/8/17 10:6:24,74.54,28.84,275.44,1933.50,3823.24,0,0,0,99,1,2024-08-17T10:06:24Z
199999,1723889186,2024/8/17 10:6:26,74.45,28.85,275.81,1933.88,3823.24,0,0,0,100,1,2024-08-17T10:06:26Z
201999,1723889188,2024/8/17 10:6:28,74.34,28.88,276.75,1934.81,3823.24,0,0,0,101,1,2024-08-17T10:06:28Z
203999,1723889190,2024/8/17 10:6:30,74.31,28.90,277.5,1935.00,3813.48,0,0,0,102,1,2024-08-17T10:06:30Z
206000,1723889192,2024/8/17 10:6:32,74.18,28.92,278.25,1935.38,3813.48,0,0,0,103,1,2024-08-17T10:06:32Z
208000,1723889194,2024/8/17 10:6:34,74.15,28.93,279.19,1936.13,3818.36,0,0,0,104,1,2024-08-17T10:06:34Z
209999,1723889196,2024/8/17 10:6:36,74.03,28.91,280.13,1936.88,3813.48,0,0,0,105,1,2024-08-17T10:06:36Z
211999,1723889198,2024/8/17 10:6:38,73.94,28.91,281.06,1937.06,3818.36,0,0,0,106,1,2024-08-17T10:06:38Z
213999,1723889200,2024/8/17 10:6:40,73.93,28.95,282,1937.44,3813.48,0,0,0,107,1,2024-08-17T10:06:40Z
215999,1723889202,2024/8/17 10:6:42,73.95,28.97,282.75,1938.00,3818.36,0,0,0,108,1,2024-08-17T10:06:42Z
218000,1723889204,2024/8/17 10:6:44,73.92,28.98,283.69,1938.19,3813.48,0,0,0,109,1,2024-08-17T10:06:44Z
219999,1723889206,2024/8/17 10:6:46,73.86,28.98,284.63,1938.75,3818.36,0,0,0,110,1,2024-08-17T10:06:46Z
221999,1723889208,2024/8/17 10:6:48,73.78,28.99,285.56,1939.31,3813.48,0,0,0,111,1,2024-08-17T10:06:48Z
223998,1723889210,2024/8/17 10:6:50,73.67,28.98,286.5,1940.06,3813.48,0,0,0,112,1,2024-08-17T10:06:50Z
225999,1723889212,2024/8/17 10:6:52,73.52,29.00,287.25,1940.44,3818.36,0,0,0,113,1,2024-08-17T10:06:52Z
227999,1723889214,2024/8/17 10:6:54,73.33,28.99,288.19,1941.19,3823.24,0,0,0,114,1,2024-08-17T10:06:54Z
229999,1723889216,2024/8/17 10:6:56,73.18,28.97,289.13,1941.38,3828.12,0,0,0,115,1,2024-08-17T10:06:56Z
231999,1723889218,2024/8/17 10:6:58,73.13,28.99,290.06,1942.13,3818.36,0,0,0,116,1,2024-08-17T10:06:58Z
234000,1723889220,2024/8/17 10:7:0,73.09,28.99,291.19,1942.50,3818.36,0,0,0,117,1,2024-08-17T10:07:00Z
235999,1723889222,2024/8/17 10:7:2,73.11,29.02,291.94,1942.88,3828.12,0,0,0,118,1,2024-08-17T10:07:02Z
237999,1723889224,2024/8/17 10:7:4,73.08,29.02,293.06,1943.44,3823.24,0,0,0,119,1,2024-08-17T10:07:04Z
240000,1723889226,2024/8/17 10:7:6,73.06,29.03,294,1944.00,3813.48,0,0,0,120,1,2024-08-17T10:07:06Z
241999,1723889228,2024/8/17 10:7:8,73.04,29.02,294.94,1944.19,3823.24,0,0,0,121,1,2024-08-17T10:07:08Z
243999,1723889230,2024/8/17 10:7:10,73.00,29.02,296.06,1945.13,3823.24,0,0,0,122,1,2024-08-17T10:07:10Z
245999,1723889232,2024/8/17 10:7:12,72.88,29.04,297,1945.50,3813.48,0,0,0,123,1,2024-08-17T10:07:12Z
247999,1723889234,2024/8/17 10:7:14,72.79,29.04,297.94,1946.06,3823.24,0,0,0,124,1,2024-08-17T10:07:14Z
249999,1723889236,2024/8/17 10:7:16,72.80,29.05,299.06,1946.63,3823.24,0,0,0,125,1,2024-08-17T10:07:16Z
252000,1723889238,2024/8/17 10:7:18,72.79,29.11,299.81,1946.63,3823.24,0,0,0,126,1,2024-08-17T10:07:18Z
253999,1723889240,2024/8/17 10:7:20,72.74,29.07,300.75,1947.00,3823.24,0,0,0,127,1,2024-08-17T10:07:20Z
256000,1723889242,2024/8/17 10:7:22,72.68,29.09,301.5,1947.56,3828.12,0,0,0,128,1,2024-08-17T10:07:22Z
257999,1723889244,2024/8/17 10:7:24,72.65,29.06,302.25,1948.31,3818.36,0,0,0,129,1,2024-08-17T10:07:24Z
259999,1723889246,2024/8/17 10:7:26,72.65,29.12,303,1948.50,3833.01,0,0,0,130,1,2024-08-17T10:07:26Z
261999,1723889248,2024/8/17 10:7:28,72.62,29.08,303.75,1948.13,3813.48,0,0,0,131,1,2024-08-17T10:07:28Z
263999,1723889250,2024/8/17 10:7:30,72.57,29.12,304.13,1949.06,3823.24,0,0,0,132,1,2024-08-17T10:07:30Z
265999,1723889252,2024/8/17 10:7:32,72.58,29.16,304.5,1949.44,3818.36,0,0,0,133,1,2024-08-17T10:07:32Z
267999,1723889254,2024/8/17 10:7:34,72.57,29.18,304.69,1950.00,3818.36,0,0,0,134,1,2024-08-17T10:07:34Z
269999,1723889256,2024/8/17 10:7:36,72.51,29.18,305.06,1950.00,3828.12,0,0,0,135,1,2024-08-17T10:07:36Z
271998,1723889258,2024/8/17 10:7:38,72.45,29.19,305.63,1950.38,3823.24,0,0,0,136,1,2024-08-17T10:07:38Z
273999,1723889260,2024/8/17 10:7:40,72.38,29.21,306.19,1950.75,3823.24,0,0,0,137,1,2024-08-17T10:07:40Z
275999,1723889262,2024/8/17 10:7:42,72.34,29.23,306.56,1951.13,3818.36,0,0,0,138,1,2024-08-17T10:07:42Z
277999,1723889264,2024/8/17 10:7:44,72.24,29.22,307.31,1951.50,3823.24,0,0,0,139,1,2024-08-17T10:07:44Z
279999,1723889266,2024/8/17 10:7:46,72.19,29.21,307.88,1951.88,3818.36,0,0,0,140,1,2024-08-17T10:07:46Z
281999,1723889268,2024/8/17 10:7:48,72.13,29.23,308.25,1952.44,3818.36,0,0,0,141,1,2024-08-17T10:07:48Z
283999,1723889270,2024/8/17 10:7:50,72.01,29.24,308.63,1953.19,3823.24,0,0,0,142,1,2024-08-17T10:07:50Z
285999,1723889272,2024/8/17 10:7:52,72.00,29.25,309,1953.19,3833.01,0,0,0,143,1,2024-08-17T10:07:52Z
288000,1723889274,2024/8/17 10:7:54,71.98,29.27,309.38,1953.94,3823.24,0,0,0,144,1,2024-08-17T10:07:54Z
289998,1723889276,2024/8/17 10:7:56,71.93,29.26,309.94,1954.31,3818.36,0,0,0,145,1,2024-08-17T10:07:56Z
291999,1723889278,2024/8/17 10:7:58,71.94,29.27,310.69,1955.06,3813.48,0,0,0,146,1,2024-08-17T10:07:58Z
293999,1723889280,2024/8/17 10:8:0,71.89,29.30,311.25,1955.63,3818.36,0,0,0,147,1,2024-08-17T10:08:00Z
296000,1723889282,2024/8/17 10:8:2,71.85,29.31,312,1956.00,3808.59,0,0,0,148,1,2024-08-17T10:08:02Z
297999,1723889284,2024/8/17 10:8:4,71.83,29.31,312.56,1956.19,3818.36,0,0,0,149,1,2024-08-17T10:08:04Z
299999,1723889286,2024/8/17 10:8:6,71.84,29.34,313.13,1956.56,3818.36,0,0,0,150,1,2024-08-17T10:08:06Z
301999,1723889288,2024/8/17 10:8:8,71.80,29.34,313.88,1957.13,3818.36,0,0,0,151,1,2024-08-17T10:08:08Z
304000,1723889290,2024/8/17 10:8:10,71.80,29.34,314.25,1957.50,3818.36,0,0,0,152,1,2024-08-17T10:08:10Z
305999,1723889292,2024/8/17 10:8:12,71.79,29.36,314.81,1957.88,3818.36,0,0,0,153,1,2024-08-17T10:08:12Z
307999,1723889294,2024/8/17 10:8:14,71.73,29.34,315.38,1958.25,3818.36,0,0,0,154,1,2024-08-17T10:08:14Z
309999,1723889296,2024/8/17 10:8:16,71.69,29.35,316.13,1958.81,3823.24,0,0,0,155,1,2024-08-17T10:08:16Z
311999,1723889298,2024/8/17 10:8:18,71.67,29.34,316.69,1959.00,3823.24,0,0,0,156,1,2024-08-17T10:08:18Z
313999,1723889300,2024/8/17 10:8:20,71.66,29.37,317.44,1959.75,3818.36,0,0,0,157,1,2024-08-17T10:08:20Z
315999,1723889302,2024/8/17 10:8:22,71.64,29.37,318,1960.13,3823.24,0,0,0,158,1,2024-08-17T10:08:22Z
317999,1723889304,2024/8/17 10:8:24,71.60,29.39,318.19,1960.69,3828.12,0,0,0,159,1,2024-08-17T10:08:24Z
319998,1723889306,2024/8/17 10:8:26,71.58,29.39,318.56,1960.88,3813.48,0,0,0,160,1,2024-08-17T10:08:26Z
321999,1723889308,2024/8/17 10:8:28,71.55,29.37,318.75,1961.25,3823.24,0,0,0,161,1,2024-08-17T10:08:28Z
323999,1723889310,2024/8/17 10:8:30,71.52,29.41,318.94,1961.81,3828.12,0,0,0,162,1,2024-08-17T10:08:30Z
325999,1723889312,2024/8/17 10:8:32,71.52,29.42,319.13,1962.56,3828.12,0,0,0,163,1,2024-08-17T10:08:32Z
327999,1723889314,2024/8/17 10:8:34,71.49,29.43,318.94,1962.75,3818.36,0,0,0,164,1,2024-08-17T10:08:34Z
329999,1723889316,2024/8/17 10:8:36,71.49,29.43,318.94,1963.13,3818.36,0,0,0,165,1,2024-08-17T10:08:36Z
331999,1723889318,2024/8/17 10:8:38,71.46,29.43,319.13,1963.69,3818.36,0,0,0,166,1,2024-08-17T10:08:38Z
333999,1723889320,2024/8/17 10:8:40,71.39,29.46,319.31,1963.69,3823.24,0,0,0,167,1,2024-08-17T10:08:40Z
336000,1723889322,2024/8/17 10:8:42,71.33,29.46,319.5,1964.25,3818.36,0,0,0,168,1,2024-08-17T10:08:42Z
337998,1723889324,2024/8/17 10:8:44,71.25,29.49,320.06,1964.63,3823.24,0,0,0,169,1,2024-08-17T10:08:44Z
339999,1723889326,2024/8/17 10:8:46,71.20,29.46,320.44,1965.00,3818.36,0,0,0,170,1,2024-08-17T10:08:46Z
341998,1723889328,2024/8/17 10:8:48,71.28,29.51,321,1965.38,3818.36,0,0,0,171,1,2024-08-17T10:08:48Z
343999,1723889330,2024/8/17 10:8:50,71.30,29.52,321.56,1964.63,3818.36,0,0,0,172,1,2024-08-17T10:08:50Z
345999,1723889332,2024/8/17 10:8:52,71.26,29.56,321.56,1965.00,3828.12,0,0,0,173,1,2024-08-17T10:08:52Z
347999,1723889334,2024/8/17 10:8:54,71.19,29.54,321.38,1965.56,3823.24,0,0,0,174,1,2024-08-17T10:08:54Z
349999,1723889336,2024/8/17 10:8:56,71.17,29.54,321,1965.75,3818.36,0,0,0,175,1,2024-08-17T10:08:56Z
351998,1723889338,2024/8/17 10:8:58,71.22,29.54,320.81,1965.94,3818.36,0,0,0,176,1,2024-08-17T10:08:58Z
353999,1723889340,2024/8/17 10:9:0,71.18,29.57,321,1966.50,3818.36,0,0,0,177,1,2024-08-17T10:09:00Z
355999,1723889342,2024/8/17 10:9:2,71.11,29.59,321,1966.69,3823.24,0,0,0,178,1,2024-08-17T10:09:02Z
357999,1723889344,2024/8/17 10:9:4,71.05,29.61,320.81,1966.88,3823.24,0,0,0,179,1,2024-08-17T10:09:04Z
359999,1723889346,2024/8/17 10:9:6,70.99,29.59,321.19,1967.44,3823.24,0,0,0,180,1,2024-08-17T10:09:06Z
361999,1723889348,2024/8/17 10:9:8,70.98,29.64,321.19,1967.81,3818.36,0,0,0,181,1,2024-08-17T10:09:08Z
363999,1723889350,2024/8/17 10:9:10,70.90,29.64,321.56,1968.00,3818.36,0,0,0,182,1,2024-08-17T10:09:10Z
365999,1723889352,2024/8/17 10:9:12,70.88,29.67,321.94,1968.75,3828.12,0,0,0,183,1,2024-08-17T10:09:12Z
368000,1723889354,2024/8/17 10:9:14,70.84,29.69,322.5,1969.31,3818.36,0,0,0,184,1,2024-08-17T10:09:14Z
369999,1723889356,2024/8/17 10:9:16,70.78,29.70,322.88,1969.50,3833.01,0,0,0,185,1,2024-08-17T10:09:16Z
371999,1723889358,2024/8/17 10:9:18,70.73,29.72,323.06,1969.50,3823.24,0,0,0,186,1,2024-08-17T10:09:18Z
373999,1723889360,2024/8/17 10:9:20,70.65,29.69,323.44,1970.25,3813.48,0,0,0,187,1,2024-08-17T10:09:20Z
375999,1723889362,2024/8/17 10:9:22,70.62,29.72,323.81,1970.44,3813.48,0,0,0,188,1,2024-08-17T10:09:22Z
378000,1723889364,2024/8/17 10:9:24,70.59,29.72,324.38,1970.81,3813.48,0,0,0,189,1,2024-08-17T10:09:24Z
380000,1723889366,2024/8/17 10:9:26,70.51,29.72,324.94,1971.00,3818.36,0,0,0,190,1,2024-08-17T10:09:26Z
381999,1723889368,2024/8/17 10:9:28,70.48,29.75,325.31,1971.38,3823.24,0,0,0,191,1,2024-08-17T10:09:28Z
384000,1723889370,2024/8/17 10:9:30,70.42,29.74,325.69,1971.75,3813.48,0,0,0,192,1,2024-08-17T10:09:30Z
385998,1723889372,2024/8/17 10:9:32,70.40,29.77,326.06,1971.94,3818.36,0,0,0,193,1,2024-08-17T10:09:32Z
387999,1723889374,2024/8/17 10:9:34,70.37,29.77,326.44,1972.31,3823.24,0,0,0,194,1,2024-08-17T10:09:34Z
389999,1723889376,2024/8/17 10:9:36,70.33,29.77,326.63,1973.06,3828.12,0,0,0,195,1,2024-08-17T10:09:36Z
391999,1723889378,2024/8/17 10:9:38,70.32,29.78,326.81,1973.06,3828.12,0,0,0,196,1,2024-08-17T10:09:38Z
393999,1723889380,2024/8/17 10:9:40,70.25,29.83,327,1973.25,3818.36,0,0,0,197,1,2024-08-17T10:09:40Z
395999,1723889382,2024/8/17 10:9:42,70.24,29.86,327.38,1973.44,3823.24,0,0,0,198,1,2024-08-17T10:09:42Z
397999,1723889384,2024/8/17 10:9:44,70.18,29.87,327.75,1973.81,3818.36,0,0,0,199,1,2024-08-17T10:09:44Z
400000,1723889386,2024/8/17 10:9:46,70.14,29.85,327.56,1974.38,3818.36,0,0,0,200,1,2024-08-17T10:09:46Z
401998,1723889388,2024/8/17 10:9:48,70.14,29.87,327.56,1974.19,3818.36,0,0,0,201,1,2024-08-17T10:09:48Z
403999,1723889390,2024/8/17 10:9:50,70.10,29.89,327.75,1974.38,3823.24,0,0,0,202,1,2024-08-17T10:09:50Z
405999,1723889392,2024/8/17 10:9:52,70.09,29.87,328.13,1974.38,3823.24,0,0,0,203,1,2024-08-17T10:09:52Z
407999,1723889394,2024/8/17 10:9:54,70.01,29.90,328.5,1974.56,3828.12,0,0,0,204,1,2024-08-17T10:09:54Z
409999,1723889396,2024/8/17 10:9:56,69.98,29.89,328.88,1974.94,3818.36,0,0,0,205,1,2024-08-17T10:09:56Z
